2838672320;2838672335;169.50.179.192;169.50.179.207;-;
2838672408;2838672415;169.50.180.24;169.50.180.31;-;
2838672418;2838672419;169.50.180.34;169.50.180.35;-;
2956573696;2956573951;176.57.188.0;176.57.188.255;-;
2957230080;2957238271;176.67.192.0;176.67.223.255;-;
2959595520;2959597567;176.103.216.0;176.103.223.255;-;
2959632384;2959634431;176.104.104.0;176.104.111.255;-;
2959767552;2959769599;176.106.120.0;176.106.127.255;-;
2959876096;2959880191;176.108.32.0;176.108.47.255;-;
2959968256;2959970303;176.109.136.0;176.109.143.255;-;
2960904192;2960906239;176.123.208.0;176.123.215.255;-;
2967291904;2967293951;176.221.72.0;176.221.79.255;-;
2987462656;2987466751;178.17.16.0;178.17.31.255;-;
2987696128;2987698175;178.20.160.0;178.20.167.255;-;
2987706368;2987708415;178.20.200.0;178.20.207.255;-;
2987841536;2987843583;178.22.216.0;178.22.223.255;-;
2990528704;2990528735;178.63.216.192;178.63.216.223;-;
2991521792;2991538175;178.79.0.0;178.79.63.255;-;
2996043776;2996174847;178.148.0.0;178.149.255.255;-;
3000260608;3000262655;178.212.88.0;178.212.95.255;-;
3000567808;3000569855;178.217.8.0;178.217.15.255;-;
3000696832;3000700927;178.219.0.0;178.219.15.255;-;
3000762368;3001024511;178.220.0.0;178.223.255.255;-;
3001929728;3001933823;178.237.208.0;178.237.223.255;-;
3002065408;3002065919;178.239.226.0;178.239.227.255;-;
3002763264;3002763775;178.250.136.0;178.250.137.255;-;
3002764288;3002765311;178.250.140.0;178.250.143.255;-;
3002974208;3002990591;178.253.192.0;178.253.255.255;-;
3003023360;3003035903;178.254.128.0;178.254.176.255;-;
3003036160;3003036415;178.254.178.0;178.254.178.255;-;
3003036672;3003039743;178.254.180.0;178.254.191.255;-;
3103857408;3103857663;185.1.27.0;185.1.27.255;-;
3103868416;3103868671;185.1.70.0;185.1.70.255;-;
3104226304;3104227327;185.6.188.0;185.6.191.255;-;
3104476160;3104477183;185.10.140.0;185.10.143.255;-;
3104492544;3104493567;185.10.204.0;185.10.207.255;-;
3104638976;3104639999;185.13.8.0;185.13.11.255;-;
3104947200;3104948223;185.17.188.0;185.17.191.255;-;
3104967680;3104968703;185.18.12.0;185.18.15.255;-;
3105104896;3105105151;185.20.36.0;185.20.36.255;-;
3105249280;3105250303;185.22.88.0;185.22.91.255;-;
3105263616;3105264639;185.22.144.0;185.22.147.255;-;
3105518592;3105519615;185.26.116.0;185.26.119.255;-;
3105532928;3105533951;185.26.172.0;185.26.175.255;-;
3105587200;3105588223;185.27.128.0;185.27.131.255;-;
3105711104;3105712127;185.29.100.0;185.29.103.255;-;
3105824768;3105825791;185.31.32.0;185.31.35.255;-;
3106036736;3106037759;185.34.92.0;185.34.95.255;-;
3106215936;3106216959;185.37.24.0;185.37.27.255;-;
3106252800;3106253823;185.37.168.0;185.37.171.255;-;
3106887680;3106888703;185.47.88.0;185.47.91.255;-;
3106918912;3106919423;185.47.210.0;185.47.211.255;-;
3107108864;3107109887;185.50.184.0;185.50.187.255;-;
3107127823;3107127823;185.51.2.15;185.51.2.15;-;
3107287040;3107288063;185.53.112.0;185.53.115.255;-;
3107429376;3107430399;185.55.156.0;185.55.159.255;-;
3107511296;3107511807;185.56.220.0;185.56.221.255;-;
3107512064;3107512319;185.56.223.0;185.56.223.255;-;
3107578504;3107578504;185.57.226.136;185.57.226.136;-;
3107796992;3107798015;185.61.56.0;185.61.59.255;-;
3107876864;3107877887;185.62.112.0;185.62.115.255;-;
3107881984;3107883007;185.62.132.0;185.62.135.255;-;
3108023296;3108024319;185.64.172.0;185.64.175.255;-;
3108220928;3108221055;185.67.176.0;185.67.176.127;-;
3108256768;3108257791;185.68.60.0;185.68.63.255;-;
3108460544;3108461567;185.71.88.0;185.71.91.255;-;
3108657152;3108657663;185.74.88.0;185.74.89.255;-;
3108657920;3108658175;185.74.91.0;185.74.91.255;-;
3109045248;3109046271;185.80.68.0;185.80.71.255;-;
3109108736;3109109759;185.81.60.0;185.81.63.255;-;
3109185536;3109187583;185.82.104.0;185.82.111.255;-;
3109482496;3109483519;185.86.240.0;185.86.243.255;-;
3109716992;3109718015;185.90.132.0;185.90.135.255;-;
3109905408;3109906431;185.93.100.0;185.93.103.255;-;
3110129664;3110130687;185.96.208.0;185.96.211.255;-;
3110501376;3110502399;185.102.124.0;185.102.127.255;-;
3110530048;3110531071;185.102.236.0;185.102.239.255;-;
3110569984;3110571007;185.103.136.0;185.103.139.255;-;
3111130112;3111131135;185.112.20.0;185.112.23.255;-;
3111561216;3111562239;185.118.168.0;185.118.171.255;-;
3111606272;3111607039;185.119.88.0;185.119.90.255;-;
3111992320;3111993343;185.125.60.0;185.125.63.255;-;
3112022016;3112023039;185.125.176.0;185.125.179.255;-;
3112034335;3112034335;185.125.224.31;185.125.224.31;-;
3112034375;3112034375;185.125.224.71;185.125.224.71;-;
3112034847;3112034847;185.125.226.31;185.125.226.31;-;
3112034887;3112034887;185.125.226.71;185.125.226.71;-;
3112163328;3112164351;185.127.216.0;185.127.219.255;-;
3112269824;3112270847;185.129.120.0;185.129.123.255;-;
3112336384;3112337407;185.130.124.0;185.130.127.255;-;
3112472576;3112473599;185.132.144.0;185.132.147.255;-;
3113073664;3113074687;185.141.188.0;185.141.191.255;-;
3113111617;3113111646;185.142.80.65;185.142.80.94;-;
3113112129;3113112158;185.142.82.65;185.142.82.94;-;
3113112385;3113112414;185.142.83.65;185.142.83.94;-;
3113150017;3113150046;185.142.230.65;185.142.230.94;-;
3113150273;3113150302;185.142.231.65;185.142.231.94;-;
3113159745;3113159774;185.143.12.65;185.143.12.94;-;
3113160001;3113160030;185.143.13.65;185.143.13.94;-;
3113160257;3113160286;185.143.14.65;185.143.14.94;-;
3113160481;3113160510;185.143.15.33;185.143.15.62;-;
3113167872;3113168895;185.143.44.0;185.143.47.255;-;
3113187328;3113188351;185.143.120.0;185.143.123.255;-;
3113535488;3113536511;185.148.200.0;185.148.203.255;-;
3114085376;3114086399;185.157.44.0;185.157.47.255;-;
3114100736;3114101759;185.157.104.0;185.157.107.255;-;
