1389470328;1389470335;82.209.162.120;82.209.162.127;-;
1389608960;1389625343;82.211.192.0;82.211.255.255;-;
1397227520;1397489663;83.72.0.0;83.75.255.255;-;
1398276096;1398800383;83.88.0.0;83.95.255.255;-;
1398890496;1398892543;83.97.96.0;83.97.103.255;-;
1401444352;1401446399;83.136.88.0;83.136.95.255;-;
1401518080;1401520127;83.137.120.0;83.137.127.255;-;
1401684480;1401684511;83.140.2.0;83.140.2.31;-;
1401684672;1401684703;83.140.2.192;83.140.2.223;-;
1401684732;1401684735;83.140.2.252;83.140.2.255;-;
1401711744;1401711775;83.140.108.128;83.140.108.159;-;
1401712000;1401712031;83.140.109.128;83.140.109.159;-;
1401712256;1401712287;83.140.110.128;83.140.110.159;-;
1401746176;1401746191;83.140.243.0;83.140.243.15;-;
1401747488;1401747495;83.140.248.32;83.140.248.39;-;
1401911296;1401913343;83.143.120.0;83.143.127.255;-;
1402437632;1402454015;83.151.128.0;83.151.191.255;-;
1402455464;1402455471;83.151.197.168;83.151.197.175;-;
1403578880;1403579135;83.168.234.0;83.168.234.255;-;
1407025152;1407033343;83.221.128.0;83.221.159.255;-;
1408337696;1408337703;83.241.135.32;83.241.135.39;-;
1408343976;1408343979;83.241.159.168;83.241.159.171;-;
1408351820;1408351823;83.241.190.76;83.241.190.79;-;
1408352124;1408352127;83.241.191.124;83.241.191.127;-;
1410375680;1410376295;84.16.160.0;84.16.162.103;-;
1410376304;1410377215;84.16.162.112;84.16.165.255;-;
1410377472;1410377743;84.16.167.0;84.16.168.15;-;
1410377760;1410378015;84.16.168.32;84.16.169.31;-;
1410378032;1410378183;84.16.169.48;84.16.169.199;-;
1410378192;1410378223;84.16.169.208;84.16.169.239;-;
1410378232;1410379119;84.16.169.248;84.16.173.111;-;
1410379128;1410383871;84.16.173.120;84.16.191.255;-;
1410567320;1410567320;84.19.140.152;84.19.140.152;-;
1410568255;1410568255;84.19.144.63;84.19.144.63;-;
1410568502;1410568502;84.19.145.54;84.19.145.54;-;
1410573888;1410573951;84.19.166.64;84.19.166.127;-;
1410575872;1410575999;84.19.174.0;84.19.174.127;-;
1424599040;1424599231;84.233.168.0;84.233.168.191;-;
1424599248;1424599271;84.233.168.208;84.233.168.231;-;
1424599296;1424599551;84.233.169.0;84.233.169.255;-;
1424642048;1424646143;84.234.80.0;84.234.95.255;-;
1424883712;1424916479;84.238.0.0;84.238.127.255;-;
1424953216;1424953223;84.239.15.128;84.239.15.135;-;
1425469440;1425471487;84.246.240.0;84.246.247.255;-;
1426014208;1426030591;84.255.64.0;84.255.127.255;-;
1427636224;1427668991;85.24.0.0;85.24.127.255;-;
1427728607;1427728607;85.25.104.223;85.25.104.223;-;
1427728624;1427728624;85.25.104.240;85.25.104.240;-;
1427730005;1427730005;85.25.110.85;85.25.110.85;-;
1427730007;1427730007;85.25.110.87;85.25.110.87;-;
1427743616;1427743647;85.25.163.128;85.25.163.159;-;
1427744992;1427745023;85.25.168.224;85.25.168.255;-;
1427766516;1427766516;85.25.252.244;85.25.252.244;-;
1427865600;1427898367;85.27.128.0;85.27.255.255;-;
1431306240;1431568383;85.80.0.0;85.83.255.255;-;
1431953408;1431961599;85.89.224.0;85.89.255.255;-;
1434517504;1434550271;85.129.0.0;85.129.127.255;-;
1438154752;1438171135;85.184.128.0;85.184.191.255;-;
1438580736;1438646271;85.191.0.0;85.191.255.255;-;
1438836992;1438837247;85.194.233.0;85.194.233.255;-;
