3263047936;3263048191;194.126.41.0;194.126.41.255;-;
3263072256;3263074303;194.126.136.0;194.126.143.255;-;
3264387072;3264388095;194.146.152.0;194.146.155.255;-;
3271929088;3271929343;195.5.173.0;195.5.173.255;-;
3277885696;3277885727;195.96.145.0;195.96.145.31;-;
3277885952;3277886463;195.96.146.0;195.96.147.255;-;
3277888256;3277888319;195.96.155.0;195.96.155.63;-;
3278946304;3278954495;195.112.192.0;195.112.223.255;-;
3558662144;3558670335;212.28.224.0;212.28.255.255;-;
3558744064;3558752255;212.30.32.0;212.30.63.255;-;
3558832384;3558832639;212.31.121.0;212.31.121.255;-;
3559178240;3559186431;212.36.192.0;212.36.223.255;-;
3559424000;3559432191;212.40.128.0;212.40.159.255;-;
3563225088;3563233279;212.98.128.0;212.98.159.255;-;
3563446272;3563454463;212.101.224.0;212.101.255.255;-;
3583031904;3583031919;213.144.186.96;213.144.186.111;-;
3585056768;3585064959;213.175.160.0;213.175.191.255;-;
3585696512;3585696767;213.185.99.0;213.185.99.255;-;
3586932736;3586949119;213.204.64.0;213.204.127.255;-;
3587082476;3587082476;213.206.136.236;213.206.136.236;-;
3590316080;3590316087;213.255.224.48;213.255.224.55;-;
3590316232;3590316239;213.255.224.200;213.255.224.207;-;
3590317448;3590317455;213.255.229.136;213.255.229.143;-;
3590317496;3590317503;213.255.229.184;213.255.229.191;-;
3590322432;3590322559;213.255.249.0;213.255.249.127;-;
3590322608;3590322687;213.255.249.176;213.255.249.255;-;
3641355776;3641356031;217.10.174.0;217.10.174.255;-;
3650506752;3650508799;217.150.80.0;217.150.87.255;-;
3653403944;3653403951;217.194.133.40;217.194.133.47;-;
3653404064;3653404071;217.194.133.160;217.194.133.167;-;
3653404720;3653404735;217.194.136.48;217.194.136.63;-;
3653404824;3653404831;217.194.136.152;217.194.136.159;-;
3653405040;3653405047;217.194.137.112;217.194.137.119;-;
