1570590720;1570592767;93.157.80.0;93.157.87.255;-;
1571553280;1571684351;93.172.0.0;93.173.255.255;-;
1571758080;1571766271;93.175.32.0;93.175.63.255;-;
1572256768;1572257279;93.182.188.0;93.182.189.255;-;
1580088848;1580088848;94.46.62.16;94.46.62.16;-;
1580109583;1580109583;94.46.143.15;94.46.143.15;-;
1587326112;1587326143;94.156.172.160;94.156.172.191;-;
1587511296;1587544063;94.159.128.0;94.159.255.255;-;
1588641088;1588641279;94.176.189.64;94.176.189.255;-;
1589411840;1589431551;94.188.128.0;94.188.204.255;-;
1589432576;1589444607;94.188.209.0;94.188.255.255;-;
1590133680;1590133683;94.199.131.176;94.199.131.179;-;
1592152064;1592156159;94.230.80.0;94.230.95.255;-;
1596129280;1596194815;95.35.0.0;95.35.255.255;-;
1599488000;1599504383;95.86.64.0;95.86.127.255;-;
1602297856;1602298367;95.129.32.0;95.129.33.255;-;
1602298432;1602298879;95.129.34.64;95.129.35.255;-;
1603147520;1603147775;95.142.23.0;95.142.23.255;-;
1603148032;1603148287;95.142.25.0;95.142.25.255;-;
1603148800;1603149311;95.142.28.0;95.142.29.255;-;
1605312512;1605320703;95.175.32.0;95.175.63.255;-;
1605830144;1605830399;95.183.6.0;95.183.6.255;-;
1605830655;1605830655;95.183.7.255;95.183.7.255;-;
1832910848;1833172991;109.64.0.0;109.67.255.255;-;
1834975232;1834977279;109.95.128.0;109.95.135.255;-;
1839235072;1839267839;109.160.128.0;109.160.255.255;-;
1840906240;1840971775;109.186.0.0;109.186.255.255;-;
1843527680;1843544063;109.226.0.0;109.226.63.255;-;
1844056064;1844058111;109.234.16.0;109.234.23.255;-;
1845297152;1845362687;109.253.0.0;109.253.255.255;-;
2156593152;2156658687;128.139.0.0;128.139.255.255;-;
2194031312;2194031327;130.198.66.208;130.198.66.223;-;
2218786816;2219769855;132.64.0.0;132.78.255.255;-;
2324037632;2324103167;138.134.0.0;138.134.255.255;-;
2338075392;2338075647;139.92.51.0;139.92.51.255;-;
2338084864;2338085375;139.92.88.0;139.92.89.255;-;
2338085632;2338086143;139.92.91.0;139.92.92.255;-;
2338087424;2338087679;139.92.98.0;139.92.98.255;-;
2338108928;2338109951;139.92.182.0;139.92.185.255;-;
2338115072;2338115839;139.92.206.0;139.92.208.255;-;
2338126592;2338127615;139.92.251.0;139.92.254.255;-;
2380398592;2380420095;141.226.0.0;141.226.83.255;-;
2380420864;2380423167;141.226.87.0;141.226.95.255;-;
2380429312;2380430847;141.226.120.0;141.226.125.255;-;
2380431104;2380431615;141.226.127.0;141.226.128.255;-;
2380432384;2380432895;141.226.132.0;141.226.133.255;-;
2380434176;2380434431;141.226.139.0;141.226.139.255;-;
2380435456;2380455935;141.226.144.0;141.226.223.255;-;
2380456448;2380456959;141.226.226.0;141.226.227.255;-;
