3113044768;3113044783;185.141.75.32;185.141.75.47;-;
3113044864;3113044879;185.141.75.128;185.141.75.143;-;
3113150176;3113150191;185.142.230.224;185.142.230.239;-;
3113269248;3113270271;185.144.184.0;185.144.187.255;-;
3113433088;3113434111;185.147.56.0;185.147.59.255;-;
3113644192;3113644207;185.150.112.160;185.150.112.175;-;
3113644688;3113644703;185.150.114.144;185.150.114.159;-;
3114471635;3114471635;185.163.16.211;185.163.16.211;-;
3115051008;3115052031;185.171.232.0;185.171.235.255;-;
3115334656;3115335679;185.176.60.0;185.176.63.255;-;
3115348992;3115350015;185.176.116.0;185.176.119.255;-;
3115375616;3115376639;185.176.220.0;185.176.223.255;-;
3115736064;3115737087;185.182.92.0;185.182.95.255;-;
3116639650;3116639650;185.196.37.162;185.196.37.162;-;
3116763882;3116763882;185.198.10.234;185.198.10.234;-;
3117235200;3117235455;185.205.60.0;185.205.60.255;-;
3117235712;3117236223;185.205.62.0;185.205.63.255;-;
3117481984;3117483007;185.209.0.0;185.209.3.255;-;
3117637632;3117638655;185.211.96.0;185.211.99.255;-;
3117795328;3117796351;185.213.200.0;185.213.203.255;-;
3117887488;3117888511;185.215.48.0;185.215.51.255;-;
3118226432;3118227455;185.220.92.0;185.220.95.255;-;
3118232576;3118233599;185.220.116.0;185.220.119.255;-;
3118253056;3118254079;185.220.196.0;185.220.199.255;-;
3158355968;3158358015;188.64.176.0;188.64.183.255;-;
3160150016;3160152063;188.92.16.0;188.92.23.255;-;
3160164352;3160166399;188.92.72.0;188.92.79.255;-;
3161489408;3161505791;188.112.128.0;188.112.191.255;-;
3161653079;3161653079;188.114.255.87;188.114.255.87;-;
3163167001;3163167001;188.138.25.25;188.138.25.25;-;
3163178781;3163178781;188.138.71.29;188.138.71.29;-;
3163187677;3163187677;188.138.105.221;188.138.105.221;-;
3231868928;3231869951;192.162.104.0;192.162.107.255;-;
3238037504;3238039039;193.0.136.0;193.0.141.255;-;
3238623232;3238623487;193.9.120.0;193.9.120.255;-;
3238827008;3238827519;193.12.148.0;193.12.149.255;-;
3240113152;3240113407;193.32.52.0;193.32.52.255;-;
3240698112;3240698367;193.41.33.0;193.41.33.255;-;
3240701184;3240701439;193.41.45.0;193.41.45.255;-;
3240739584;3240739839;193.41.195.0;193.41.195.255;-;
3241077760;3241078015;193.46.236.0;193.46.236.255;-;
3242475520;3242483711;193.68.64.0;193.68.95.255;-;
3243554816;3243555071;193.84.184.0;193.84.184.255;-;
3244923648;3244923903;193.105.155.0;193.105.155.255;-;
3244926464;3244926719;193.105.166.0;193.105.166.255;-;
3244945408;3244945663;193.105.240.0;193.105.240.255;-;
3245088000;3245088255;193.108.29.0;193.108.29.255;-;
3245117440;3245118463;193.108.144.0;193.108.147.255;-;
3245127936;3245128191;193.108.185.0;193.108.185.255;-;
3245200128;3245200383;193.109.211.0;193.109.211.255;-;
3245213696;3245214207;193.110.8.0;193.110.9.255;-;
3245253632;3245254143;193.110.164.0;193.110.165.255;-;
3245339648;3245340671;193.111.244.0;193.111.247.255;-;
3247066368;3247066623;193.138.77.0;193.138.77.255;-;
3247094784;3247095807;193.138.188.0;193.138.191.255;-;
3249081344;3249081855;193.169.12.0;193.169.13.255;-;
3249120768;3249121279;193.169.166.0;193.169.167.255;-;
3249127936;3249128447;193.169.194.0;193.169.195.255;-;
3249706496;3249707007;193.178.150.0;193.178.151.255;-;
3249713152;3249715199;193.178.176.0;193.178.183.255;-;
3249717248;3249718271;193.178.192.0;193.178.195.255;-;
3249727488;3249727999;193.178.232.0;193.178.233.255;-;
3251143424;3251143679;193.200.131.0;193.200.131.255;-;
3251161344;3251161599;193.200.201.0;193.200.201.255;-;
3251167232;3251167487;193.200.224.0;193.200.224.255;-;
3251192320;3251192831;193.201.66.0;193.201.67.255;-;
3252189184;3252189311;193.216.120.0;193.216.120.127;-;
3253654528;3253657599;193.238.212.0;193.238.223.255;-;
3254781952;3254782207;194.0.8.0;194.0.8.255;-;
3254792192;3254792959;194.0.48.0;194.0.50.255;-;
3254841856;3254842111;194.0.242.0;194.0.242.255;-;
3255304448;3255305215;194.8.1.0;194.8.3.255;-;
3255305472;3255307263;194.8.5.0;194.8.11.255;-;
3255308288;3255311359;194.8.16.0;194.8.27.255;-;
3255312384;3255315711;194.8.32.0;194.8.44.255;-;
3255413248;3255413503;194.9.170.0;194.9.170.255;-;
3255414528;3255414783;194.9.175.0;194.9.175.255;-;
